vtx-C04-0-0-0	Δ = 0	bi.bi = 0	b0.bi = 0	1 x (irr-C4-36)
vtx-C04-468-24-18	Δ = 468	bi.bi = 24	b0.bi = 18	29 x (irr-C4-8) + 3 x (irr-C4-48-h) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-468-25-19	Δ = 468	bi.bi = 25	b0.bi = 19	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 4 x (irr-C4-36) + 4 x (irr-C4-42)
vtx-C04-468-32-22	Δ = 468	bi.bi = 32	b0.bi = 22	1 x (irr-C4-8) + 1 x (irr-C4-48-h) + 10 x (irr-C4-27) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-468-34-22	Δ = 468	bi.bi = 34	b0.bi = 22	16 x (irr-C4-8) + 4 x (irr-C4-48-h) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-468-35-23	Δ = 468	bi.bi = 35	b0.bi = 23	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 4 x (irr-C4-36) + 4 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-468-36-24	Δ = 468	bi.bi = 36	b0.bi = 24	7 x (irr-C4-36) + 6 x (irr-C4-42)
vtx-C04-468-44-26	Δ = 468	bi.bi = 44	b0.bi = 26	3 x (irr-C4-8) + 5 x (irr-C4-48-h) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 3 x (irr-C4-160-h)
vtx-C04-468-74-32	Δ = 468	bi.bi = 74	b0.bi = 32	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-308)
vtx-C04-469-17-17	Δ = 469	bi.bi = 17	b0.bi = 17	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 15 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-469-19-17	Δ = 469	bi.bi = 19	b0.bi = 17	20 x (irr-C4-8) + 4 x (irr-C4-48-h) + 5 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-469-29-21	Δ = 469	bi.bi = 29	b0.bi = 21	7 x (irr-C4-8) + 5 x (irr-C4-48-h) + 5 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-469-30-22	Δ = 469	bi.bi = 30	b0.bi = 22	2 x (irr-C4-8) + 10 x (irr-C4-48-h) + 1 x (irr-C4-27) + 5 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-469-48-26	Δ = 469	bi.bi = 48	b0.bi = 26	5 x (irr-C4-8) + 3 x (irr-C4-48-h) + 1 x (irr-C4-27) + 5 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-288-h)
vtx-C04-469-59-29	Δ = 469	bi.bi = 59	b0.bi = 29	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-315)
vtx-C04-469-70-30	Δ = 469	bi.bi = 70	b0.bi = 30	16 x (irr-C4-8) + 1 x (irr-C4-27) + 1 x (irr-C4-42) + 1 x (irr-C4-308)
vtx-C04-469-80-34	Δ = 469	bi.bi = 80	b0.bi = 34	3 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h) + 1 x (irr-C4-308)
vtx-C04-470-13-15	Δ = 470	bi.bi = 13	b0.bi = 15	16 x (irr-C4-8) + 14 x (irr-C4-27)
vtx-C04-470-15-15	Δ = 470	bi.bi = 15	b0.bi = 15	31 x (irr-C4-8) + 3 x (irr-C4-48-h) + 4 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-470-23-19	Δ = 470	bi.bi = 23	b0.bi = 19	3 x (irr-C4-8) + 1 x (irr-C4-48-h) + 14 x (irr-C4-27) + 1 x (irr-C4-160-h)
vtx-C04-470-25-19	Δ = 470	bi.bi = 25	b0.bi = 19	18 x (irr-C4-8) + 4 x (irr-C4-48-h) + 4 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-470-26-20-a	Δ = 470	bi.bi = 26	b0.bi = 20	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 4 x (irr-C4-27) + 4 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-470-26-20-b	Δ = 470	bi.bi = 26	b0.bi = 20	13 x (irr-C4-8) + 9 x (irr-C4-48-h) + 4 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-470-35-23	Δ = 470	bi.bi = 35	b0.bi = 23	5 x (irr-C4-8) + 5 x (irr-C4-48-h) + 4 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-470-36-24	Δ = 470	bi.bi = 36	b0.bi = 24	10 x (irr-C4-48-h) + 4 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-470-44-24	Δ = 470	bi.bi = 44	b0.bi = 24	16 x (irr-C4-8) + 2 x (irr-C4-48-h) + 4 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-288-h)
vtx-C04-470-54-28	Δ = 470	bi.bi = 54	b0.bi = 28	3 x (irr-C4-8) + 3 x (irr-C4-48-h) + 4 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-470-55-27	Δ = 470	bi.bi = 55	b0.bi = 27	16 x (irr-C4-8) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-315)
vtx-C04-470-65-31	Δ = 470	bi.bi = 65	b0.bi = 31	3 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h) + 1 x (irr-C4-315)
vtx-C04-471-11-13	Δ = 471	bi.bi = 11	b0.bi = 13	42 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-42)
vtx-C04-471-20-18	Δ = 471	bi.bi = 20	b0.bi = 18	9 x (irr-C4-8) + 5 x (irr-C4-48-h) + 9 x (irr-C4-27) + 2 x (irr-C4-36)
vtx-C04-471-21-17	Δ = 471	bi.bi = 21	b0.bi = 17	29 x (irr-C4-8) + 3 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-471-22-18	Δ = 471	bi.bi = 22	b0.bi = 18	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-471-31-21	Δ = 471	bi.bi = 31	b0.bi = 21	16 x (irr-C4-8) + 4 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-471-32-22	Δ = 471	bi.bi = 32	b0.bi = 22	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36) + 3 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-471-33-23	Δ = 471	bi.bi = 33	b0.bi = 23	3 x (irr-C4-27) + 6 x (irr-C4-36) + 5 x (irr-C4-42)
vtx-C04-471-41-25	Δ = 471	bi.bi = 41	b0.bi = 25	3 x (irr-C4-8) + 5 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-42) + 3 x (irr-C4-160-h)
vtx-C04-471-61-29	Δ = 471	bi.bi = 61	b0.bi = 29	14 x (irr-C4-8) + 1 x (irr-C4-160-h) + 1 x (irr-C4-315)
vtx-C04-471-71-33	Δ = 471	bi.bi = 71	b0.bi = 33	1 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-160-h) + 1 x (irr-C4-315)
vtx-C04-471-71-31	Δ = 471	bi.bi = 71	b0.bi = 31	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 5 x (irr-C4-27) + 1 x (irr-C4-308)
vtx-C04-472-16-16	Δ = 472	bi.bi = 16	b0.bi = 16	20 x (irr-C4-8) + 4 x (irr-C4-48-h) + 8 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-472-18-16	Δ = 472	bi.bi = 18	b0.bi = 16	32 x (irr-C4-8) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-472-26-20	Δ = 472	bi.bi = 26	b0.bi = 20	7 x (irr-C4-8) + 5 x (irr-C4-48-h) + 8 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-472-27-21	Δ = 472	bi.bi = 27	b0.bi = 21	2 x (irr-C4-8) + 10 x (irr-C4-48-h) + 4 x (irr-C4-27) + 4 x (irr-C4-36)
vtx-C04-472-28-20	Δ = 472	bi.bi = 28	b0.bi = 20	19 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 3 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-472-38-24	Δ = 472	bi.bi = 38	b0.bi = 24	6 x (irr-C4-8) + 2 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 3 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-472-45-25	Δ = 472	bi.bi = 45	b0.bi = 25	5 x (irr-C4-8) + 3 x (irr-C4-48-h) + 4 x (irr-C4-27) + 4 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-472-49-27	Δ = 472	bi.bi = 49	b0.bi = 27	5 x (irr-C4-8) + 4 x (irr-C4-48-h) + 6 x (irr-C4-42) + 1 x (irr-C4-120)
vtx-C04-473-12-14	Δ = 473	bi.bi = 12	b0.bi = 14	31 x (irr-C4-8) + 3 x (irr-C4-48-h) + 7 x (irr-C4-27)
vtx-C04-473-22-18	Δ = 473	bi.bi = 22	b0.bi = 18	18 x (irr-C4-8) + 4 x (irr-C4-48-h) + 7 x (irr-C4-27) + 1 x (irr-C4-160-h)
vtx-C04-473-23-19-a	Δ = 473	bi.bi = 23	b0.bi = 19	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 7 x (irr-C4-27) + 3 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-473-23-19-b	Δ = 473	bi.bi = 23	b0.bi = 19	13 x (irr-C4-8) + 9 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36)
vtx-C04-473-24-18	Δ = 473	bi.bi = 24	b0.bi = 18	30 x (irr-C4-8) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 3 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-473-32-22	Δ = 473	bi.bi = 32	b0.bi = 22	5 x (irr-C4-8) + 5 x (irr-C4-48-h) + 7 x (irr-C4-27) + 2 x (irr-C4-160-h)
vtx-C04-473-33-23	Δ = 473	bi.bi = 33	b0.bi = 23	10 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-473-34-22	Δ = 473	bi.bi = 34	b0.bi = 22	17 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 3 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-473-41-23	Δ = 473	bi.bi = 41	b0.bi = 23	16 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-473-44-26	Δ = 473	bi.bi = 44	b0.bi = 26	4 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 3 x (irr-C4-42) + 3 x (irr-C4-160-h)
vtx-C04-473-51-27	Δ = 473	bi.bi = 51	b0.bi = 27	3 x (irr-C4-8) + 3 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-474-19-17-a	Δ = 474	bi.bi = 19	b0.bi = 17	24 x (irr-C4-8) + 8 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36)
vtx-C04-474-19-17-b	Δ = 474	bi.bi = 19	b0.bi = 17	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 6 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-474-29-21-a	Δ = 474	bi.bi = 29	b0.bi = 21	11 x (irr-C4-8) + 9 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-474-29-21-b	Δ = 474	bi.bi = 29	b0.bi = 21	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 6 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-474-30-22-a	Δ = 474	bi.bi = 30	b0.bi = 22	6 x (irr-C4-27) + 5 x (irr-C4-36) + 4 x (irr-C4-42)
vtx-C04-474-30-22-b	Δ = 474	bi.bi = 30	b0.bi = 22	3 x (irr-C4-8) + 7 x (irr-C4-48-h) + 2 x (irr-C4-27) + 5 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-474-30-20	Δ = 474	bi.bi = 30	b0.bi = 20	28 x (irr-C4-8) + 3 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-474-37-21	Δ = 474	bi.bi = 37	b0.bi = 21	27 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-474-40-24	Δ = 474	bi.bi = 40	b0.bi = 24	15 x (irr-C4-8) + 1 x (irr-C4-48-h) + 3 x (irr-C4-42) + 3 x (irr-C4-160-h)
vtx-C04-474-47-25	Δ = 474	bi.bi = 47	b0.bi = 25	14 x (irr-C4-8) + 2 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-474-48-26	Δ = 474	bi.bi = 48	b0.bi = 26	6 x (irr-C4-8) + 2 x (irr-C4-27) + 5 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-288-h)
vtx-C04-474-50-28	Δ = 474	bi.bi = 50	b0.bi = 28	2 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-42) + 4 x (irr-C4-160-h)
vtx-C04-474-57-29	Δ = 474	bi.bi = 57	b0.bi = 29	1 x (irr-C4-8) + 3 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-474-68-32	Δ = 474	bi.bi = 68	b0.bi = 32	5 x (irr-C4-48-h) + 3 x (irr-C4-42) + 1 x (irr-C4-120) + 1 x (irr-C4-288-h)
vtx-C04-475-15-15-a	Δ = 475	bi.bi = 15	b0.bi = 15	32 x (irr-C4-8) + 5 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-475-15-15-b	Δ = 475	bi.bi = 15	b0.bi = 15	35 x (irr-C4-8) + 7 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-475-25-19-a	Δ = 475	bi.bi = 25	b0.bi = 19	22 x (irr-C4-8) + 8 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-475-25-19-b	Δ = 475	bi.bi = 25	b0.bi = 19	19 x (irr-C4-8) + 1 x (irr-C4-48-h) + 5 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-475-26-20	Δ = 475	bi.bi = 26	b0.bi = 20	14 x (irr-C4-8) + 6 x (irr-C4-48-h) + 1 x (irr-C4-27) + 4 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-475-33-19	Δ = 475	bi.bi = 33	b0.bi = 19	38 x (irr-C4-8) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-475-35-23-a	Δ = 475	bi.bi = 35	b0.bi = 23	6 x (irr-C4-8) + 2 x (irr-C4-48-h) + 5 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-475-35-23-b	Δ = 475	bi.bi = 35	b0.bi = 23	9 x (irr-C4-8) + 9 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-160-h)
vtx-C04-475-36-24	Δ = 475	bi.bi = 36	b0.bi = 24	1 x (irr-C4-8) + 7 x (irr-C4-48-h) + 1 x (irr-C4-27) + 4 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-475-43-23	Δ = 475	bi.bi = 43	b0.bi = 23	25 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-475-53-27	Δ = 475	bi.bi = 53	b0.bi = 27	12 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-475-54-28	Δ = 475	bi.bi = 54	b0.bi = 28	4 x (irr-C4-8) + 1 x (irr-C4-27) + 4 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-476-11-13	Δ = 476	bi.bi = 11	b0.bi = 13	46 x (irr-C4-8) + 6 x (irr-C4-48-h)
vtx-C04-476-20-18	Δ = 476	bi.bi = 20	b0.bi = 18	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 10 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-476-21-17-a	Δ = 476	bi.bi = 21	b0.bi = 17	33 x (irr-C4-8) + 7 x (irr-C4-48-h) + 1 x (irr-C4-160-h)
vtx-C04-476-21-17-b	Δ = 476	bi.bi = 21	b0.bi = 17	30 x (irr-C4-8) + 4 x (irr-C4-27) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-476-22-18	Δ = 476	bi.bi = 22	b0.bi = 18	25 x (irr-C4-8) + 5 x (irr-C4-48-h) + 3 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-476-31-21-a	Δ = 476	bi.bi = 31	b0.bi = 21	20 x (irr-C4-8) + 8 x (irr-C4-48-h) + 2 x (irr-C4-160-h)
vtx-C04-476-31-21-b	Δ = 476	bi.bi = 31	b0.bi = 21	17 x (irr-C4-8) + 1 x (irr-C4-48-h) + 4 x (irr-C4-27) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-476-32-22	Δ = 476	bi.bi = 32	b0.bi = 22	12 x (irr-C4-8) + 6 x (irr-C4-48-h) + 3 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-476-33-23	Δ = 476	bi.bi = 33	b0.bi = 23	4 x (irr-C4-8) + 4 x (irr-C4-48-h) + 6 x (irr-C4-36) + 4 x (irr-C4-42)
vtx-C04-476-39-21	Δ = 476	bi.bi = 39	b0.bi = 21	36 x (irr-C4-8) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-476-41-25-a	Δ = 476	bi.bi = 41	b0.bi = 25	7 x (irr-C4-8) + 9 x (irr-C4-48-h) + 3 x (irr-C4-160-h)
vtx-C04-476-41-25-b	Δ = 476	bi.bi = 41	b0.bi = 25	4 x (irr-C4-8) + 2 x (irr-C4-48-h) + 4 x (irr-C4-27) + 2 x (irr-C4-42) + 3 x (irr-C4-160-h)
vtx-C04-476-49-25	Δ = 476	bi.bi = 49	b0.bi = 25	23 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-476-59-29	Δ = 476	bi.bi = 59	b0.bi = 29	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-476-60-30	Δ = 476	bi.bi = 60	b0.bi = 30	2 x (irr-C4-8) + 3 x (irr-C4-36) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-477-16-16	Δ = 477	bi.bi = 16	b0.bi = 16	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 9 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-477-26-20	Δ = 477	bi.bi = 26	b0.bi = 20	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 9 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-477-27-21-a	Δ = 477	bi.bi = 27	b0.bi = 21	3 x (irr-C4-8) + 7 x (irr-C4-48-h) + 5 x (irr-C4-27) + 4 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-477-27-21-b	Δ = 477	bi.bi = 27	b0.bi = 21	9 x (irr-C4-27) + 4 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-477-45-25	Δ = 477	bi.bi = 45	b0.bi = 25	6 x (irr-C4-8) + 5 x (irr-C4-27) + 4 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-288-h)
vtx-C04-477-49-27	Δ = 477	bi.bi = 49	b0.bi = 27	6 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-27) + 7 x (irr-C4-42) + 1 x (irr-C4-120)
vtx-C04-478-12-14	Δ = 478	bi.bi = 12	b0.bi = 14	32 x (irr-C4-8) + 8 x (irr-C4-27) + 1 x (irr-C4-42)
vtx-C04-478-22-18	Δ = 478	bi.bi = 22	b0.bi = 18	19 x (irr-C4-8) + 1 x (irr-C4-48-h) + 8 x (irr-C4-27) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-478-23-19	Δ = 478	bi.bi = 23	b0.bi = 19	14 x (irr-C4-8) + 6 x (irr-C4-48-h) + 4 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-478-32-22	Δ = 478	bi.bi = 32	b0.bi = 22	6 x (irr-C4-8) + 2 x (irr-C4-48-h) + 8 x (irr-C4-27) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-478-33-23	Δ = 478	bi.bi = 33	b0.bi = 23	1 x (irr-C4-8) + 7 x (irr-C4-48-h) + 4 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-478-51-27	Δ = 478	bi.bi = 51	b0.bi = 27	4 x (irr-C4-8) + 4 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-478-74-32	Δ = 478	bi.bi = 74	b0.bi = 32	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-308)
vtx-C04-479-17-17	Δ = 479	bi.bi = 17	b0.bi = 17	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 13 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-479-19-17	Δ = 479	bi.bi = 19	b0.bi = 17	25 x (irr-C4-8) + 5 x (irr-C4-48-h) + 3 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-479-29-21	Δ = 479	bi.bi = 29	b0.bi = 21	12 x (irr-C4-8) + 6 x (irr-C4-48-h) + 3 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-479-30-22	Δ = 479	bi.bi = 30	b0.bi = 22	4 x (irr-C4-8) + 4 x (irr-C4-48-h) + 3 x (irr-C4-27) + 5 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-479-57-29	Δ = 479	bi.bi = 57	b0.bi = 29	2 x (irr-C4-8) + 3 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-479-59-29	Δ = 479	bi.bi = 59	b0.bi = 29	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 2 x (irr-C4-36) + 1 x (irr-C4-315)
vtx-C04-479-68-32	Δ = 479	bi.bi = 68	b0.bi = 32	1 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-27) + 4 x (irr-C4-42) + 1 x (irr-C4-120) + 1 x (irr-C4-288-h)
vtx-C04-480-13-15	Δ = 480	bi.bi = 13	b0.bi = 15	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 12 x (irr-C4-27)
vtx-C04-480-15-15	Δ = 480	bi.bi = 15	b0.bi = 15	36 x (irr-C4-8) + 4 x (irr-C4-48-h) + 2 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-480-23-19	Δ = 480	bi.bi = 23	b0.bi = 19	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 12 x (irr-C4-27) + 1 x (irr-C4-160-h)
vtx-C04-480-24-20-a	Δ = 480	bi.bi = 24	b0.bi = 20	3 x (irr-C4-8) + 7 x (irr-C4-48-h) + 8 x (irr-C4-27) + 3 x (irr-C4-36)
vtx-C04-480-24-20-b	Δ = 480	bi.bi = 24	b0.bi = 20	12 x (irr-C4-27) + 3 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-480-25-19	Δ = 480	bi.bi = 25	b0.bi = 19	23 x (irr-C4-8) + 5 x (irr-C4-48-h) + 2 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-480-26-20	Δ = 480	bi.bi = 26	b0.bi = 20	15 x (irr-C4-8) + 3 x (irr-C4-48-h) + 2 x (irr-C4-27) + 4 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-480-35-23	Δ = 480	bi.bi = 35	b0.bi = 23	10 x (irr-C4-8) + 6 x (irr-C4-48-h) + 2 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-480-36-24	Δ = 480	bi.bi = 36	b0.bi = 24	2 x (irr-C4-8) + 4 x (irr-C4-48-h) + 2 x (irr-C4-27) + 4 x (irr-C4-36) + 3 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-480-42-24	Δ = 480	bi.bi = 42	b0.bi = 24	6 x (irr-C4-8) + 8 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-480-63-31	Δ = 480	bi.bi = 63	b0.bi = 31	2 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 3 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-481-11-13	Δ = 481	bi.bi = 11	b0.bi = 13	47 x (irr-C4-8) + 3 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-42)
