vtx-A04-324-87-29-d	Δ = 324	bi.bi = 87	b0.bi = 29	14 x (irr-A4-5) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-45) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-87-29-e	Δ = 324	bi.bi = 87	b0.bi = 29	13 x (irr-A4-5) + 1 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-87-29-f	Δ = 324	bi.bi = 87	b0.bi = 29	13 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-324-87-29-g	Δ = 324	bi.bi = 87	b0.bi = 29	13 x (irr-A4-5) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 2 x (irr-A4-50)
vtx-A04-324-87-29-h	Δ = 324	bi.bi = 87	b0.bi = 29	13 x (irr-A4-5) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 1 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-324-90-30-a	Δ = 324	bi.bi = 90	b0.bi = 30	5 x (irr-A4-5) + 3 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-40) + 2 x (irr-A4-50)
vtx-A04-324-90-30-b	Δ = 324	bi.bi = 90	b0.bi = 30	5 x (irr-A4-5) + 3 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-324-90-30-c	Δ = 324	bi.bi = 90	b0.bi = 30	5 x (irr-A4-5) + 3 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-75)
vtx-A04-324-90-30-d	Δ = 324	bi.bi = 90	b0.bi = 30	6 x (irr-A4-5) + 3 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-90-30-e	Δ = 324	bi.bi = 90	b0.bi = 30	6 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 2 x (irr-A4-50)
vtx-A04-324-90-30-f	Δ = 324	bi.bi = 90	b0.bi = 30	6 x (irr-A4-5) + 3 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-324-90-30-g	Δ = 324	bi.bi = 90	b0.bi = 30	6 x (irr-A4-5) + 2 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 1 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-324-90-30-h	Δ = 324	bi.bi = 90	b0.bi = 30	7 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-45) + 2 x (irr-A4-50)
vtx-A04-324-90-30-i	Δ = 324	bi.bi = 90	b0.bi = 30	7 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-45) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-91-31-a	Δ = 324	bi.bi = 91	b0.bi = 31	3 x (irr-A4-10) + 2 x (irr-A4-24) + 2 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-324-91-31-b	Δ = 324	bi.bi = 91	b0.bi = 31	2 x (irr-A4-5) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 4 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-324-91-31-c	Δ = 324	bi.bi = 91	b0.bi = 31	2 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-40) + 2 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-324-91-31-d	Δ = 324	bi.bi = 91	b0.bi = 31	1 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-45) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-324-91-31-e	Δ = 324	bi.bi = 91	b0.bi = 31	2 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-24) + 3 x (irr-A4-45) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-324-91-31-f	Δ = 324	bi.bi = 91	b0.bi = 31	1 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 3 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-324-93-31-a	Δ = 324	bi.bi = 93	b0.bi = 31	3 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-45) + 2 x (irr-A4-50)
vtx-A04-324-93-31-b	Δ = 324	bi.bi = 93	b0.bi = 31	4 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-45) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-97-31	Δ = 324	bi.bi = 97	b0.bi = 31	8 x (irr-A4-5) + 5 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 3 x (irr-A4-50)
vtx-A04-324-98-32-a	Δ = 324	bi.bi = 98	b0.bi = 32	3 x (irr-A4-5) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-324-98-32-b	Δ = 324	bi.bi = 98	b0.bi = 32	3 x (irr-A4-5) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-98-32-c	Δ = 324	bi.bi = 98	b0.bi = 32	2 x (irr-A4-5) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-40) + 1 x (irr-A4-45) + 2 x (irr-A4-50)
vtx-A04-324-98-32-d	Δ = 324	bi.bi = 98	b0.bi = 32	2 x (irr-A4-5) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-324-98-32-e	Δ = 324	bi.bi = 98	b0.bi = 32	2 x (irr-A4-5) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 2 x (irr-A4-75)
vtx-A04-324-98-32-f	Δ = 324	bi.bi = 98	b0.bi = 32	2 x (irr-A4-5) + 1 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-324-98-32-g	Δ = 324	bi.bi = 98	b0.bi = 32	2 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-40) + 2 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-98-32-h	Δ = 324	bi.bi = 98	b0.bi = 32	1 x (irr-A4-5) + 1 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 2 x (irr-A4-75)
vtx-A04-324-98-32-i	Δ = 324	bi.bi = 98	b0.bi = 32	1 x (irr-A4-5) + 1 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-40) + 1 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-324-98-32-j	Δ = 324	bi.bi = 98	b0.bi = 32	1 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 3 x (irr-A4-40) + 2 x (irr-A4-50)
vtx-A04-324-98-32-k	Δ = 324	bi.bi = 98	b0.bi = 32	2 x (irr-A4-5) + 1 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-70a) + 2 x (irr-A4-75)
vtx-A04-324-100-32	Δ = 324	bi.bi = 100	b0.bi = 32	1 x (irr-A4-5) + 2 x (irr-A4-10) + 6 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 3 x (irr-A4-50)
vtx-A04-324-105-31-a	Δ = 324	bi.bi = 105	b0.bi = 31	2 x (irr-A4-5) + 11 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-75) + 1 x (irr-A4-105)
vtx-A04-324-105-31-b	Δ = 324	bi.bi = 105	b0.bi = 31	3 x (irr-A4-5) + 11 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-175a)
vtx-A04-324-106-32	Δ = 324	bi.bi = 106	b0.bi = 32	6 x (irr-A4-5) + 5 x (irr-A4-10) + 2 x (irr-A4-24) + 2 x (irr-A4-35) + 3 x (irr-A4-50)
vtx-A04-324-111-33	Δ = 324	bi.bi = 111	b0.bi = 33	9 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-24) + 2 x (irr-A4-35) + 2 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-324-113-33	Δ = 324	bi.bi = 113	b0.bi = 33	8 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-175a)
vtx-A04-324-114-34-a	Δ = 324	bi.bi = 114	b0.bi = 34	2 x (irr-A4-5) + 3 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-35) + 2 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-324-114-32	Δ = 324	bi.bi = 114	b0.bi = 32	15 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-24) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-324-114-34-b	Δ = 324	bi.bi = 114	b0.bi = 34	3 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-24) + 2 x (irr-A4-35) + 1 x (irr-A4-45) + 3 x (irr-A4-50)
vtx-A04-324-114-34-c	Δ = 324	bi.bi = 114	b0.bi = 34	3 x (irr-A4-5) + 3 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 3 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-114-34-d	Δ = 324	bi.bi = 114	b0.bi = 34	2 x (irr-A4-5) + 3 x (irr-A4-10) + 2 x (irr-A4-24) + 2 x (irr-A4-35) + 1 x (irr-A4-40) + 3 x (irr-A4-50)
vtx-A04-324-117-33	Δ = 324	bi.bi = 117	b0.bi = 33	8 x (irr-A4-5) + 4 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-324-120-34	Δ = 324	bi.bi = 120	b0.bi = 34	1 x (irr-A4-5) + 6 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-324-122-34-a	Δ = 324	bi.bi = 122	b0.bi = 34	12 x (irr-A4-5) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-175a)
vtx-A04-324-122-34-b	Δ = 324	bi.bi = 122	b0.bi = 34	11 x (irr-A4-5) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-75) + 1 x (irr-A4-105)
vtx-A04-324-122-34-c	Δ = 324	bi.bi = 122	b0.bi = 34	11 x (irr-A4-5) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-324-122-36-a	Δ = 324	bi.bi = 122	b0.bi = 36	1 x (irr-A4-10) + 2 x (irr-A4-24) + 3 x (irr-A4-50) + 2 x (irr-A4-70a)
vtx-A04-324-122-36-b	Δ = 324	bi.bi = 122	b0.bi = 36	2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 3 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-324-125-35-a	Δ = 324	bi.bi = 125	b0.bi = 35	5 x (irr-A4-5) + 1 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-24) + 2 x (irr-A4-50) + 1 x (irr-A4-126a)
vtx-A04-324-125-35-b	Δ = 324	bi.bi = 125	b0.bi = 35	5 x (irr-A4-5) + 1 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-45) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-324-125-35-c	Δ = 324	bi.bi = 125	b0.bi = 35	5 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-175a)
vtx-A04-324-125-35-d	Δ = 324	bi.bi = 125	b0.bi = 35	4 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-75) + 1 x (irr-A4-105)
vtx-A04-324-125-35-e	Δ = 324	bi.bi = 125	b0.bi = 35	4 x (irr-A4-5) + 2 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-324-133-37-a	Δ = 324	bi.bi = 133	b0.bi = 37	1 x (irr-A4-5) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-75) + 1 x (irr-A4-175a)
vtx-A04-324-133-37-b	Δ = 324	bi.bi = 133	b0.bi = 37	1 x (irr-A4-5) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50) + 1 x (irr-A4-175a)
vtx-A04-324-133-37-c	Δ = 324	bi.bi = 133	b0.bi = 37	2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50) + 1 x (irr-A4-75) + 1 x (irr-A4-105)
vtx-A04-324-133-37-d	Δ = 324	bi.bi = 133	b0.bi = 37	1 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-40) + 2 x (irr-A4-50) + 1 x (irr-A4-105)
vtx-A04-324-133-37-e	Δ = 324	bi.bi = 133	b0.bi = 37	3 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-75) + 1 x (irr-A4-105)
vtx-A04-324-186-42	Δ = 324	bi.bi = 186	b0.bi = 42	1 x (irr-A4-5) + 1 x (irr-A4-10) + 5 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-175b)
vtx-A04-325-13-13	Δ = 325	bi.bi = 13	b0.bi = 13	39 x (irr-A4-5) + 13 x (irr-A4-10) + 1 x (irr-A4-24)
vtx-A04-325-16-14	Δ = 325	bi.bi = 16	b0.bi = 14	32 x (irr-A4-5) + 15 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24)
vtx-A04-325-19-15	Δ = 325	bi.bi = 19	b0.bi = 15	25 x (irr-A4-5) + 17 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24)
vtx-A04-325-21-15-a	Δ = 325	bi.bi = 21	b0.bi = 15	35 x (irr-A4-5) + 11 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-325-21-15-b	Δ = 325	bi.bi = 21	b0.bi = 15	36 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-325-22-16	Δ = 325	bi.bi = 22	b0.bi = 16	18 x (irr-A4-5) + 19 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24)
vtx-A04-325-24-16-a	Δ = 325	bi.bi = 24	b0.bi = 16	28 x (irr-A4-5) + 13 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-325-24-16-b	Δ = 325	bi.bi = 24	b0.bi = 16	29 x (irr-A4-5) + 12 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-325-25-17	Δ = 325	bi.bi = 25	b0.bi = 17	11 x (irr-A4-5) + 21 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-24)
vtx-A04-325-27-17-a	Δ = 325	bi.bi = 27	b0.bi = 17	21 x (irr-A4-5) + 15 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-325-27-17-b	Δ = 325	bi.bi = 27	b0.bi = 17	22 x (irr-A4-5) + 14 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-325-27-15	Δ = 325	bi.bi = 27	b0.bi = 15	55 x (irr-A4-5) + 1 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-325-28-18	Δ = 325	bi.bi = 28	b0.bi = 18	4 x (irr-A4-5) + 23 x (irr-A4-10) + 5 x (irr-A4-15) + 1 x (irr-A4-24)
vtx-A04-325-29-17-a	Δ = 325	bi.bi = 29	b0.bi = 17	33 x (irr-A4-5) + 7 x (irr-A4-10) + 1 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-325-29-17-b	Δ = 325	bi.bi = 29	b0.bi = 17	32 x (irr-A4-5) + 8 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-325-29-17-c	Δ = 325	bi.bi = 29	b0.bi = 17	31 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-325-30-18-a	Δ = 325	bi.bi = 30	b0.bi = 18	15 x (irr-A4-5) + 16 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-325-30-18-b	Δ = 325	bi.bi = 30	b0.bi = 18	14 x (irr-A4-5) + 17 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-325-30-16	Δ = 325	bi.bi = 30	b0.bi = 16	48 x (irr-A4-5) + 2 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-325-32-18-a	Δ = 325	bi.bi = 32	b0.bi = 18	24 x (irr-A4-5) + 11 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-325-32-18-b	Δ = 325	bi.bi = 32	b0.bi = 18	25 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-325-32-18-c	Δ = 325	bi.bi = 32	b0.bi = 18	26 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-325-33-19-a	Δ = 325	bi.bi = 33	b0.bi = 19	7 x (irr-A4-5) + 19 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-325-33-19-b	Δ = 325	bi.bi = 33	b0.bi = 19	8 x (irr-A4-5) + 18 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-325-33-17	Δ = 325	bi.bi = 33	b0.bi = 17	41 x (irr-A4-5) + 4 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-325-35-19-a	Δ = 325	bi.bi = 35	b0.bi = 19	17 x (irr-A4-5) + 13 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-325-35-19-b	Δ = 325	bi.bi = 35	b0.bi = 19	18 x (irr-A4-5) + 12 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-325-35-19-c	Δ = 325	bi.bi = 35	b0.bi = 19	19 x (irr-A4-5) + 11 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-325-36-18	Δ = 325	bi.bi = 36	b0.bi = 18	34 x (irr-A4-5) + 6 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-325-36-20-a	Δ = 325	bi.bi = 36	b0.bi = 20	1 x (irr-A4-5) + 20 x (irr-A4-10) + 5 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-325-36-20-b	Δ = 325	bi.bi = 36	b0.bi = 20	21 x (irr-A4-10) + 5 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-325-37-19-a	Δ = 325	bi.bi = 37	b0.bi = 19	28 x (irr-A4-5) + 6 x (irr-A4-10) + 1 x (irr-A4-24) + 2 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-325-37-19-b	Δ = 325	bi.bi = 37	b0.bi = 19	27 x (irr-A4-5) + 7 x (irr-A4-10) + 1 x (irr-A4-24) + 3 x (irr-A4-40)
vtx-A04-325-37-19-c	Δ = 325	bi.bi = 37	b0.bi = 19	30 x (irr-A4-5) + 4 x (irr-A4-10) + 1 x (irr-A4-24) + 3 x (irr-A4-45)
vtx-A04-325-37-19-d	Δ = 325	bi.bi = 37	b0.bi = 19	29 x (irr-A4-5) + 5 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-45)
vtx-A04-325-37-19-e	Δ = 325	bi.bi = 37	b0.bi = 19	2 x (irr-A4-5) + 28 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-35)
vtx-A04-325-38-20-a	Δ = 325	bi.bi = 38	b0.bi = 20	10 x (irr-A4-5) + 15 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-325-38-20-b	Δ = 325	bi.bi = 38	b0.bi = 20	12 x (irr-A4-5) + 13 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-325-38-20-c	Δ = 325	bi.bi = 38	b0.bi = 20	11 x (irr-A4-5) + 14 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-325-38-18-a	Δ = 325	bi.bi = 38	b0.bi = 18	44 x (irr-A4-5) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-325-38-18-b	Δ = 325	bi.bi = 38	b0.bi = 18	44 x (irr-A4-5) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-325-39-19	Δ = 325	bi.bi = 39	b0.bi = 19	27 x (irr-A4-5) + 8 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-325-40-20-a	Δ = 325	bi.bi = 40	b0.bi = 20	20 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 3 x (irr-A4-40)
vtx-A04-325-40-20-b	Δ = 325	bi.bi = 40	b0.bi = 20	21 x (irr-A4-5) + 8 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-325-40-20-c	Δ = 325	bi.bi = 40	b0.bi = 20	23 x (irr-A4-5) + 6 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 3 x (irr-A4-45)
vtx-A04-325-40-20-d	Δ = 325	bi.bi = 40	b0.bi = 20	22 x (irr-A4-5) + 7 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-45)
vtx-A04-325-41-21-a	Δ = 325	bi.bi = 41	b0.bi = 21	5 x (irr-A4-5) + 15 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-325-41-21-b	Δ = 325	bi.bi = 41	b0.bi = 21	4 x (irr-A4-5) + 16 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-325-41-21-c	Δ = 325	bi.bi = 41	b0.bi = 21	3 x (irr-A4-5) + 17 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-325-41-19-a	Δ = 325	bi.bi = 41	b0.bi = 19	37 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-325-41-19-b	Δ = 325	bi.bi = 41	b0.bi = 19	37 x (irr-A4-5) + 2 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-325-41-19-c	Δ = 325	bi.bi = 41	b0.bi = 19	38 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-325-42-20	Δ = 325	bi.bi = 42	b0.bi = 20	20 x (irr-A4-5) + 10 x (irr-A4-10) + 5 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-325-43-21-a	Δ = 325	bi.bi = 43	b0.bi = 21	16 x (irr-A4-5) + 8 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 3 x (irr-A4-45)
vtx-A04-325-43-21-b	Δ = 325	bi.bi = 43	b0.bi = 21	15 x (irr-A4-5) + 9 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-45)
vtx-A04-325-43-21-c	Δ = 325	bi.bi = 43	b0.bi = 21	14 x (irr-A4-5) + 10 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40) + 1 x (irr-A4-45)
