clq-(2,0)-(1,0)-268-4d455cf0	[vtx-A03-149-4-6, vtx-C02-255-64-24-a]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 16], [16, 64]]	b0.bi = [6, 24]	(1) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(2) : 5 x (irr-C2-5) + 13 x (irr-C2-16-h)	(1,2) : 2 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-6, irr-C2-4) + 2 x (irr-A3-4, irr-C2-10)
clq-(2,0)-(1,0)-268-c7063477	[vtx-A03-149-4-6, vtx-A03-259-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 12], [12, 36]]	b0.bi = [6, 18]	(1) : 6 x (irr-A3-4)	(2) : 3 x (irr-A3-4) + 2 x (irr-A3-6) + 6 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a)	(1,2) : 2 x (irr-A3-4, irr-A3-4) + 3 x (irr-A3-4, irr-A3-6) + 1 x (irr-A3-6, irr-A3-6)
clq-(2,0)-(1,0)-268-4c7b2507	[vtx-A03-149-4-6, vtx-A03-267-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 12], [12, 36]]	b0.bi = [6, 18]	(1) : 4 x (irr-A3-4)	(2) : 6 x (irr-A3-4) + 4 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20a)	(1,2) : 4 x (irr-A3-4, irr-A3-4) + 2 x (irr-A3-4, irr-A3-6) + 1 x (irr-A3-6, irr-A3-6)
clq-(2,0)-(1,0)-268-6551b041	[vtx-A03-149-4-6, vtx-C02-267-36-18-a]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 12], [12, 36]]	b0.bi = [6, 18]	(1) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(2) : 10 x (irr-C2-4) + 1 x (irr-C2-5) + 7 x (irr-C2-10) + 1 x (irr-C2-14)	(1,2) : 4 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-6, irr-C2-4) + 3 x (irr-A3-4, irr-C2-5)
clq-(2,0)-(1,0)-268-93ca268b	[vtx-C04-156-1-3, vtx-G02-224-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[1, 4], [4, 16]]	b0.bi = [3, 12]	(1) : 7 x (irr-C4-8) + 1 x (irr-C4-48-h)	(2) : 12 x (irr-G2-7) + 3 x (irr-G2-14)	(1,2) : 2 x (irr-C4-8, irr-G2-7)
clq-(2,0)-(1,0)-268-cfe85127	[vtx-B03-156-4-6, vtx-G02-224-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 8], [8, 16]]	b0.bi = [6, 12]	(1) : 7 x (irr-B3-7) + 2 x (irr-B3-8)	(2) : 12 x (irr-G2-7) + 3 x (irr-G2-14)	(1,2) : 2 x (irr-B3-8, irr-G2-7)
clq-(2,0)-(1,0)-268-61a64228	[vtx-B03-156-4-6, vtx-C02-232-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 12], [12, 36]]	b0.bi = [6, 18]	(1) : 7 x (irr-B3-7) + 1 x (irr-B3-8)	(2) : 6 x (irr-C2-4) + 1 x (irr-C2-16-h) + 9 x (irr-C2-10)	(1,2) : 3 x (irr-B3-8, irr-C2-5)
clq-(2,0)-(1,0)-268-d24cb21f	[vtx-B03-156-4-6, vtx-B03-240-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 8], [8, 16]]	b0.bi = [6, 12]	(1) : 7 x (irr-B3-7)	(2) : 10 x (irr-B3-7) + 3 x (irr-B3-21)	(1,2) : 2 x (irr-B3-8, irr-B3-8)
clq-(2,0)-(1,0)-268-f58f7fde	[vtx-B03-156-4-6, vtx-C02-244-25-15]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 10], [10, 25]]	b0.bi = [6, 15]	(1) : 3 x (irr-B3-7) + 3 x (irr-B3-8)	(2) : 9 x (irr-C2-4) + 6 x (irr-C2-5) + 2 x (irr-C2-16-h) + 4 x (irr-C2-10)	(1,2) : 1 x (irr-B3-7, irr-C2-4) + 2 x (irr-B3-8, irr-C2-4) + 1 x (irr-B3-8, irr-C2-5)
clq-(2,0)-(1,0)-268-2409a557	[vtx-B03-156-4-6, vtx-C03-250-9-9]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 6], [6, 9]]	b0.bi = [6, 9]	(1) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(2) : 7 x (irr-C3-6) + 1 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21)	(1,2) : 1 x (irr-B3-7, irr-C3-6) + 2 x (irr-B3-8, irr-C3-6)
clq-(2,0)-(1,0)-268-11f19a01	[vtx-B03-156-4-6, vtx-B03-273-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 12], [12, 36]]	b0.bi = [6, 18]	(1) : 2 x (irr-B3-8)	(2) : 1 x (irr-B3-7) + 1 x (irr-B3-21) + 3 x (irr-B3-35)	(1,2) : 1 x (irr-B3-7, irr-B3-7) + 2 x (irr-B3-8, irr-B3-7)
clq-(2,0)-(1,0)-268-eccc9e2a	[vtx-A08-163-1-3, vtx-B03-240-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[1, 4], [4, 16]]	b0.bi = [3, 12]	(1) : 3 x (irr-A8-36)	(2) : 1 x (irr-B3-7) + 7 x (irr-B3-8) + 3 x (irr-B3-21)	(1,2) : 1 x (irr-A8-9, irr-B3-7) + 1 x (irr-A8-9, irr-B3-8)
clq-(2,0)-(1,0)-268-659d0ba8	[vtx-B04-173-4-6, vtx-G02-270-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 12], [12, 36]]	b0.bi = [6, 18]	(1) : 2 x (irr-B4-9) + 1 x (irr-B4-16)	(2) : 2 x (irr-G2-7) + 1 x (irr-G2-14) + 3 x (irr-G2-27)	(1,2) : 1 x (irr-B4-9, irr-G2-7) + 1 x (irr-B4-16, irr-G2-7)
clq-(2,0)-(1,0)-268-545aa31b	[vtx-B04-173-4-6, vtx-C02-295-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 12], [12, 36]]	b0.bi = [6, 18]	(1) : 1 x (irr-B4-9)	(2) : 6 x (irr-C2-4) + 1 x (irr-C2-5) + 4 x (irr-C2-16-h) + 3 x (irr-C2-10) + 1 x (irr-C2-14)	(1,2) : 2 x (irr-B4-9, irr-C2-4) + 2 x (irr-B4-16, irr-C2-4)
clq-(2,0)-(1,0)-268-dbba7e11	[vtx-A04-176-4-6, vtx-B03-207-9-9]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 6], [6, 9]]	b0.bi = [6, 9]	(1) : 5 x (irr-A4-5) + 6 x (irr-A4-10)	(2) : 4 x (irr-B3-7) + 8 x (irr-B3-8) + 1 x (irr-B3-21)	(1,2) : 1 x (irr-A4-5, irr-B3-7) + 2 x (irr-A4-5, irr-B3-8)
clq-(2,0)-(1,0)-268-f19eb584	[vtx-A04-176-4-6, vtx-A06-232-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 4], [4, 4]]	b0.bi = [6, 6]	(1) : 6 x (irr-A4-10)	(2) : 10 x (irr-A6-7) + 2 x (irr-A6-35)	(1,2) : 4 x (irr-A4-5, irr-A6-7)
clq-(2,0)-(1,0)-268-f978f60e	[vtx-A04-176-4-6, vtx-C02-232-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 8], [8, 16]]	b0.bi = [6, 12]	(1) : 8 x (irr-A4-5) + 2 x (irr-A4-10)	(2) : 9 x (irr-C2-4) + 8 x (irr-C2-5) + 2 x (irr-C2-16-h) + 1 x (irr-C2-10)	(1,2) : 5 x (irr-A4-5, irr-C2-4) + 1 x (irr-A4-10, irr-C2-4)
clq-(2,0)-(1,0)-268-7da611d3	[vtx-A04-176-4-6, vtx-C02-272-25-15-a]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 10], [10, 25]]	b0.bi = [6, 15]	(1) : 2 x (irr-A4-10)	(2) : 11 x (irr-C2-4) + 2 x (irr-C2-5) + 6 x (irr-C2-16-h)	(1,2) : 7 x (irr-A4-5, irr-C2-4) + 1 x (irr-A4-10, irr-C2-4)
clq-(2,0)-(1,0)-268-4014adfc	[vtx-A04-176-4-6, vtx-C02-272-25-15-b]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 10], [10, 25]]	b0.bi = [6, 15]	(1) : 2 x (irr-A4-10)	(2) : 7 x (irr-C2-4) + 6 x (irr-C2-5) + 3 x (irr-C2-10) + 1 x (irr-C2-14)	(1,2) : 7 x (irr-A4-5, irr-C2-4) + 1 x (irr-A4-10, irr-C2-4)
clq-(2,0)-(1,0)-268-045ac28d	[vtx-C02-189-9-9, vtx-D05-183-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 6], [6, 4]]	b0.bi = [9, 6]	(1) : 10 x (irr-C2-4) + 9 x (irr-C2-5) + 1 x (irr-C2-10)	(2) : 6 x (irr-D5-10) + 4 x (irr-D5-16)	(1,2) : 1 x (irr-C2-4, irr-D5-10) + 1 x (irr-C2-4, irr-D5-16)
clq-(2,0)-(1,0)-268-036e3778	[vtx-C02-189-9-9, vtx-C02-232-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 12], [12, 16]]	b0.bi = [9, 12]	(1) : 4 x (irr-C2-4) + 4 x (irr-C2-5) + 1 x (irr-C2-10)	(2) : 12 x (irr-C2-4) + 3 x (irr-C2-5) + 2 x (irr-C2-16-h) + 1 x (irr-C2-10)	(1,2) : 8 x (irr-C2-4, irr-C2-4) + 1 x (irr-C2-5, irr-C2-5)
clq-(2,0)-(1,0)-268-ff75a7e9	[vtx-C02-189-9-9, vtx-C04-247-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 6], [6, 4]]	b0.bi = [9, 6]	(1) : 4 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-10)	(2) : 5 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-27)	(1,2) : 4 x (irr-C2-4, irr-C4-8) + 1 x (irr-C2-5, irr-C4-8)
clq-(2,0)-(1,0)-268-03b533b0	[vtx-C02-196-9-9, vtx-C02-225-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 12], [12, 16]]	b0.bi = [9, 12]	(1) : 10 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-16-h)	(2) : 6 x (irr-C2-4) + 6 x (irr-C2-5) + 1 x (irr-C2-16-h) + 2 x (irr-C2-10)	(1,2) : 8 x (irr-C2-4, irr-C2-4) + 1 x (irr-C2-5, irr-C2-5)
clq-(2,0)-(1,0)-268-4e1cd18b	[vtx-C02-196-9-9, vtx-C02-232-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 18], [18, 36]]	b0.bi = [9, 18]	(1) : 2 x (irr-C2-4) + 6 x (irr-C2-5) + 1 x (irr-C2-16-h)	(2) : 6 x (irr-C2-4) + 1 x (irr-C2-16-h) + 5 x (irr-C2-10)	(1,2) : 6 x (irr-C2-4, irr-C2-5) + 1 x (irr-C2-4, irr-C2-10)
clq-(2,0)-(1,0)-268-2a41a2e4	[vtx-C02-196-9-9, vtx-C02-237-25-15]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 15], [15, 25]]	b0.bi = [9, 15]	(1) : 7 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-16-h)	(2) : 6 x (irr-C2-4) + 1 x (irr-C2-16-h) + 5 x (irr-C2-10)	(1,2) : 5 x (irr-C2-4, irr-C2-4) + 3 x (irr-C2-4, irr-C2-5) + 1 x (irr-C2-5, irr-C2-5)
clq-(2,0)-(1,0)-268-bf82f374	[vtx-C02-196-9-9, vtx-C02-260-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 18], [18, 36]]	b0.bi = [9, 18]	(1) : 2 x (irr-C2-5) + 1 x (irr-C2-16-h)	(2) : 1 x (irr-C2-4) + 4 x (irr-C2-5) + 1 x (irr-C2-16-h) + 5 x (irr-C2-10)	(1,2) : 6 x (irr-C2-4, irr-C2-4) + 1 x (irr-C2-5, irr-C2-4) + 2 x (irr-C2-4, irr-C2-5) + 1 x (irr-C2-4, irr-C2-16-h)
clq-(2,0)-(1,0)-268-ed298f35	[vtx-A03-198-9-9, vtx-G02-140-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 6], [6, 4]]	b0.bi = [9, 6]	(1) : 29 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 12 x (irr-G2-7)	(1,2) : 1 x (irr-A3-4, irr-G2-7) + 1 x (irr-A3-6, irr-G2-7)
clq-(2,0)-(1,0)-268-40c4c7a1	[vtx-A03-198-9-9, vtx-A03-198-9-9]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 9], [9, 9]]	b0.bi = [9, 9]	(1) : 10 x (irr-A3-4) + 5 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 10 x (irr-A3-4) + 5 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 5 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6) + 1 x (irr-A3-6, irr-A3-4)
clq-(2,0)-(1,0)-268-18f6700a	[vtx-A03-198-9-9, vtx-A03-198-9-9]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 9], [9, 9]]	b0.bi = [9, 9]	(1) : 4 x (irr-A3-4) + 9 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 16 x (irr-A3-4) + 1 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 5 x (irr-A3-4, irr-A3-4) + 2 x (irr-A3-4, irr-A3-6)
clq-(2,0)-(1,0)-268-ce5fa9af	[vtx-A03-198-9-9, vtx-A05-202-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 6], [6, 4]]	b0.bi = [9, 6]	(1) : 12 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 5 x (irr-A5-6) + 3 x (irr-A5-20-h) + 3 x (irr-A5-15)	(1,2) : 4 x (irr-A3-4, irr-A5-6) + 1 x (irr-A3-6, irr-A5-6)
clq-(2,0)-(1,0)-268-9ccad4eb	[vtx-A03-198-9-9, vtx-C02-218-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 12], [12, 16]]	b0.bi = [9, 12]	(1) : 5 x (irr-A3-4) + 5 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 10 x (irr-C2-4) + 2 x (irr-C2-5) + 3 x (irr-C2-10)	(1,2) : 4 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-6, irr-C2-4) + 3 x (irr-A3-4, irr-C2-5)
clq-(2,0)-(1,0)-268-b37e267d	[vtx-A03-198-9-9, vtx-G02-224-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 12], [12, 16]]	b0.bi = [9, 12]	(1) : 8 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 6 x (irr-G2-7) + 3 x (irr-G2-14)	(1,2) : 4 x (irr-A3-4, irr-G2-7) + 1 x (irr-A3-6, irr-G2-7)
clq-(2,0)-(1,0)-268-57150dfa	[vtx-A03-198-9-9, vtx-C03-234-9-9]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 9], [9, 9]]	b0.bi = [9, 9]	(1) : 4 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 5 x (irr-C3-14a) + 1 x (irr-C3-21)	(1,2) : 3 x (irr-A3-4, irr-C3-6) + 1 x (irr-A3-4, irr-C3-14a) + 1 x (irr-A3-6, irr-C3-6)
clq-(2,0)-(1,0)-268-3627bee6	[vtx-A03-198-9-9, vtx-B03-240-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 12], [12, 16]]	b0.bi = [9, 12]	(1) : 4 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 4 x (irr-B3-7) + 3 x (irr-B3-21)	(1,2) : 4 x (irr-A3-4, irr-B3-8) + 1 x (irr-A3-6, irr-B3-7)
clq-(2,0)-(1,0)-268-d4a9c7e7	[vtx-A03-198-9-9, vtx-C02-244-25-15]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 15], [15, 25]]	b0.bi = [9, 15]	(1) : 6 x (irr-A3-4) + 1 x (irr-A3-15)	(2) : 6 x (irr-C2-4) + 2 x (irr-C2-16-h) + 4 x (irr-C2-10)	(1,2) : 5 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-6, irr-C2-4) + 2 x (irr-A3-4, irr-C2-5) + 1 x (irr-A3-6, irr-C2-5)
clq-(2,0)-(1,0)-268-ad601b1d	[vtx-A03-198-9-9, vtx-G02-252-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 18], [18, 36]]	b0.bi = [9, 18]	(1) : 1 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15)	(2) : 6 x (irr-G2-14)	(1,2) : 3 x (irr-A3-4, irr-G2-7) + 1 x (irr-A3-6, irr-G2-7) + 1 x (irr-A3-4, irr-G2-14)
clq-(2,0)-(1,0)-268-37894361	[vtx-A03-198-9-9, vtx-C02-260-36-18]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 18], [18, 36]]	b0.bi = [9, 18]	(1) : 2 x (irr-A3-4) + 1 x (irr-A3-15)	(2) : 6 x (irr-C2-5) + 5 x (irr-C2-16-h) + 1 x (irr-C2-10)	(1,2) : 6 x (irr-A3-4, irr-C2-4) + 1 x (irr-A3-6, irr-C2-4) + 1 x (irr-A3-6, irr-C2-5) + 1 x (irr-A3-4, irr-C2-10)
clq-(2,0)-(1,0)-268-71a872c3	[vtx-A05-199-4-6, vtx-B03-207-9-9]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 6], [6, 9]]	b0.bi = [6, 9]	(1) : 1 x (irr-A5-6) + 6 x (irr-A5-15)	(2) : 3 x (irr-B3-7) + 6 x (irr-B3-8) + 1 x (irr-B3-21)	(1,2) : 1 x (irr-A5-6, irr-B3-7) + 2 x (irr-A5-6, irr-B3-8)
clq-(2,0)-(1,0)-268-4cce4780	[vtx-A03-199-9-9, vtx-A07-149-1-3]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 3], [3, 1]]	b0.bi = [9, 3]	(1) : 28 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10)	(2) : 6 x (irr-A7-8) + 3 x (irr-A7-28)	(1,2) : 1 x (irr-A3-4, irr-A7-8) + 1 x (irr-A3-6, irr-A7-8)
clq-(2,0)-(1,0)-268-1b92b63a	[vtx-A03-199-9-9, vtx-A03-149-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 6], [6, 4]]	b0.bi = [9, 6]	(1) : 28 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10)	(2) : 12 x (irr-A3-4) + 6 x (irr-A3-6)	(1,2) : 2 x (irr-A3-4, irr-A3-4) + 2 x (irr-A3-6, irr-A3-4)
clq-(2,0)-(1,0)-268-532fd823	[vtx-A03-199-9-9, vtx-A03-149-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 6], [6, 4]]	b0.bi = [9, 6]	(1) : 22 x (irr-A3-4) + 6 x (irr-A3-6) + 1 x (irr-A3-10)	(2) : 18 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6) + 1 x (irr-A3-6, irr-A3-4)
clq-(2,0)-(1,0)-268-df6a0e03	[vtx-A03-199-9-9, vtx-C02-189-9-9]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 9], [9, 9]]	b0.bi = [9, 9]	(1) : 6 x (irr-A3-4) + 10 x (irr-A3-6) + 1 x (irr-A3-10)	(2) : 16 x (irr-C2-4) + 1 x (irr-C2-5) + 1 x (irr-C2-10)	(1,2) : 5 x (irr-A3-4, irr-C2-4) + 2 x (irr-A3-4, irr-C2-5)
clq-(2,0)-(1,0)-268-1c70d3aa	[vtx-A03-199-9-9, vtx-A05-201-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 6], [6, 4]]	b0.bi = [9, 6]	(1) : 12 x (irr-A3-4) + 4 x (irr-A3-6) + 1 x (irr-A3-10)	(2) : 4 x (irr-A5-6) + 2 x (irr-A5-20-h) + 4 x (irr-A5-15)	(1,2) : 4 x (irr-A3-4, irr-A5-6) + 1 x (irr-A3-6, irr-A5-6)
clq-(2,0)-(1,0)-268-c902793e	[vtx-A03-199-9-9, vtx-C03-201-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 6], [6, 4]]	b0.bi = [9, 6]	(1) : 12 x (irr-A3-4) + 4 x (irr-A3-6) + 1 x (irr-A3-10)	(2) : 8 x (irr-C3-6) + 1 x (irr-C3-14a) + 2 x (irr-C3-14b)	(1,2) : 4 x (irr-A3-4, irr-C3-6) + 1 x (irr-A3-6, irr-C3-6)
clq-(2,0)-(1,0)-268-1e836b82	[vtx-A03-199-9-9, vtx-A03-233-16-12]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 12], [12, 16]]	b0.bi = [9, 12]	(1) : 4 x (irr-A3-4) + 4 x (irr-A3-6) + 1 x (irr-A3-10)	(2) : 9 x (irr-A3-6) + 3 x (irr-A3-10)	(1,2) : 8 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-6)
clq-(2,0)-(1,0)-268-85956228	[vtx-A03-199-9-9, vtx-A03-249-25-15]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[9, 15], [15, 25]]	b0.bi = [9, 15]	(1) : 6 x (irr-A3-4) + 1 x (irr-A3-10)	(2) : 2 x (irr-A3-4) + 1 x (irr-A3-6) + 4 x (irr-A3-10) + 2 x (irr-A3-15)	(1,2) : 3 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4) + 3 x (irr-A3-4, irr-A3-6) + 1 x (irr-A3-6, irr-A3-6)
clq-(2,0)-(1,0)-268-32952ef0	[vtx-A05-200-4-6, vtx-D04-164-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 4], [4, 4]]	b0.bi = [6, 6]	(1) : 9 x (irr-A5-6) + 1 x (irr-A5-20-h) + 5 x (irr-A5-15)	(2) : 8 x (irr-D4-8a) + 4 x (irr-D4-8b)	(1,2) : 2 x (irr-A5-6, irr-D4-8b)
clq-(2,0)-(1,0)-268-f48bb44a	[vtx-A05-200-4-6, vtx-D04-164-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 4], [4, 4]]	b0.bi = [6, 6]	(1) : 9 x (irr-A5-6) + 1 x (irr-A5-20-h) + 5 x (irr-A5-15)	(2) : 2 x (irr-D4-8a) + 10 x (irr-D4-8b)	(1,2) : 1 x (irr-A5-6, irr-D4-8a) + 1 x (irr-A5-6, irr-D4-8b)
clq-(2,0)-(1,0)-268-611ff3ed	[vtx-A05-200-4-6, vtx-C02-272-25-15-a]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 10], [10, 25]]	b0.bi = [6, 15]	(1) : 1 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-15)	(2) : 5 x (irr-C2-4) + 2 x (irr-C2-5) + 6 x (irr-C2-16-h)	(1,2) : 6 x (irr-A5-6, irr-C2-4) + 1 x (irr-A5-15, irr-C2-4)
clq-(2,0)-(1,0)-268-249c8d5f	[vtx-A05-200-4-6, vtx-C02-272-25-15-b]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 10], [10, 25]]	b0.bi = [6, 15]	(1) : 1 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-15)	(2) : 1 x (irr-C2-4) + 6 x (irr-C2-5) + 3 x (irr-C2-10) + 1 x (irr-C2-14)	(1,2) : 6 x (irr-A5-6, irr-C2-4) + 1 x (irr-A5-15, irr-C2-4)
clq-(2,0)-(1,0)-268-e96c4055	[vtx-A05-202-4-6, vtx-B03-156-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 4], [4, 4]]	b0.bi = [6, 6]	(1) : 12 x (irr-A5-6) + 3 x (irr-A5-20-h) + 3 x (irr-A5-15)	(2) : 1 x (irr-B3-7) + 10 x (irr-B3-8)	(1,2) : 1 x (irr-A5-6, irr-B3-7) + 1 x (irr-A5-6, irr-B3-8)
clq-(2,0)-(1,0)-268-25f95890	[vtx-A05-203-4-6, vtx-D07-233-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 4], [4, 4]]	b0.bi = [6, 6]	(1) : 4 x (irr-A5-20-h) + 2 x (irr-A5-15)	(2) : 2 x (irr-D7-14) + 2 x (irr-D7-64)	(1,2) : 2 x (irr-A5-6, irr-D7-14)
clq-(2,0)-(1,0)-268-cb4067dc	[vtx-A05-204-4-6, vtx-A06-232-4-6]	Δ = 268	Δ+28n = 268	Tmin = 0	npos,nneg = [1, 0]	bi.bj = [[4, 4], [4, 4]]	b0.bi = [6, 6]	(1) : 1 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-15)	(2) : 6 x (irr-A6-7) + 2 x (irr-A6-35)	(1,2) : 4 x (irr-A5-6, irr-A6-7)
